tech,ags,ags_lat,ags_lon,avg_cf_gesamt,avg_cf_gesamt_power_weighted,nettonennleistung_gesamt,anzahl_gesamt
solar,06634009,51.011114067889764,9.413833932671189,0.11521210010319922,0.11790341429350121,27926.202000000005,1292
solar,06634010,50.991780007608085,9.130388399131485,0.1169224166666667,0.11770987868606436,3729.3050000000003,300
solar,06634011,50.995457015194226,9.512430090392959,0.11474498011928407,0.11705813570470035,9534.149000000001,503
solar,06634012,51.176163767164795,9.533350841881044,0.11318058766859349,0.11307935394512404,3778.2419999999993,346
solar,06634013,51.081748708693,9.5035135995321,0.11503697447447424,0.11574815883319861,7344.979999999998,444
solar,06634014,51.14221638867609,9.585503168371371,0.11312349260523316,0.11391437958802413,8172.907999999999,879
solar,06634015,51.062924307258506,9.611436765444079,0.1146726371951218,0.11492201387045692,3055.5229999999997,328
solar,06634016,50.99487464163121,9.221288648027183,0.11613843804537517,0.11727332479901291,6254.257,382
solar,06634017,50.8766586743104,9.361336445867861,0.11667911333333314,0.11802478014062917,9448.824,625
solar,06634018,51.21957188070138,9.306517789253856,0.11537890236318386,0.1160472896872455,6427.3839999999955,536
solar,06634019,50.851988226028894,9.464723827748122,0.11623876418988656,0.11638464675507627,3186.761999999998,323
solar,06634020,50.8126012709398,9.39172547087203,0.11750817849099102,0.11805218527385385,4074.6799999999994,296
solar,06634021,50.837470582568294,9.285235064370116,0.1175402415852335,0.11899169952175236,4602.914999999999,307
solar,06634022,50.92249420332268,9.19897597088467,0.11604958609271544,0.11813621387183158,21435.571000000036,1359
solar,06634023,50.90844715865746,9.446418129991443,0.11535991263440859,0.11684560310476205,2445.2329999999993,124
solar,06634024,51.117908578646706,9.693303980984734,0.11591105659840761,0.11631616923915078,8293.410999999993,586
solar,06634025,51.093962257483206,9.355293696723292,0.11547718379864616,0.11506274350153807,11340.517000000007,788
solar,06634026,50.864868069875214,9.214406052719765,0.11700170295924056,0.118530682822287,8827.021,597
solar,06634027,51.048657055660655,9.166015531606453,0.1165280477408355,0.11633924856889297,5362.165999999998,391
solar,06635001,51.04233830175215,8.664896960452023,0.11561492456896545,0.11783763874084931,5619.739999999995,464
solar,06635002,51.37069397861791,9.026629343296204,0.11598334472545002,0.1171173110936637,23814.968000000117,1463
solar,06635003,51.096353878872435,9.094224294545945,0.11712181291390693,0.11820289915476487,12023.204000000009,906
solar,06635004,51.02013361460983,8.605742680994766,0.11570324712643679,0.11836546164029564,6574.046999999998,435
solar,06635005,51.08376431515801,8.592519075803581,0.11530036127167628,0.11570114639213709,2550.8359999999993,173
solar,06635006,51.01136955794255,8.775445365844861,0.11598703271028037,0.11641086976912064,3864.7899999999986,428
solar,06635007,51.347769800200325,8.782396488906741,0.11547215494791674,0.11738593734539784,11956.097000000009,640
solar,06635008,51.47488806334506,8.996970470549359,0.11330645983213439,0.1147794572166796,7018.326999999996,556
solar,06635009,51.16330981534633,9.07602460999346,0.11609278531925633,0.11683966190443468,8335.761999999995,663
solar,06635010,51.101016756121744,8.919621411216191,0.11568999724061824,0.11700052787124163,2963.119999999999,302
solar,06635011,51.07289183567975,8.784189457265024,0.11655028825995788,0.11721738268376089,20699.081000000027,1272
solar,06635012,50.97978705646295,8.964178826517932,0.11682999213836481,0.11767419209373944,5028.007,318
solar,06635013,51.035948813994764,8.98691735436515,0.11657094628514059,0.117809931338367,3758.709999999999,332
solar,06635014,50.98622975161094,8.555395904317066,0.11479283995186511,0.11615156879695031,2478.465,277
solar,06635015,51.26580452878583,8.842709823908528,0.11550164459161104,0.11774553573337691,40220.63199999997,1510
solar,06635016,51.17024196932455,8.79127316878635,0.11588748241912808,0.11613728763469373,6268.385,474
solar,06635017,50.97989372159706,8.832208874244191,0.11677366473616481,0.1167602544774848,2745.161,259
solar,06635018,51.32745633885411,8.948084586002643,0.11522135416666694,0.1156929524716491,6237.434999999996,528
solar,06635019,51.17765585710686,8.9063377092962,0.11507932900432934,0.11449186906030336,5907.217999999996,539
solar,06635020,51.411675535753005,9.105389604923843,0.11368103292737936,0.11506871669120856,13662.997000000003,739
solar,06635021,51.24649063382453,9.033894041955948,0.11532377479023687,0.11647923901811348,15221.937000000009,874
solar,06635022,51.292001520342204,8.65559173151418,0.11568961554982822,0.11617624554360334,5737.912999999996,388
solar,06636001,51.27115763325026,9.948080118703343,0.11399179711479465,0.11514681815382845,5632.451999999996,543
solar,06636002,51.236812018657986,9.916188458122033,0.11501643081761012,0.11521617679968303,1809.7770000000005,159
solar,06636003,51.17941051378285,10.039694437133805,0.11485127542650958,0.11717078740264193,16515.37300000001,1016
solar,06636004,51.24602188223758,9.801392198161752,0.11413466251885358,0.11567601792860194,4836.684999999998,442
solar,06636005,51.028015515777,10.127399475485195,0.11593750000000004,0.11756234827170535,2378.8959999999997,207
solar,06636006,51.19524900144781,9.746978140803641,0.11468095106696068,0.115639278616896,11782.669000000016,906
solar,06636007,51.21677763921924,10.071981976509834,0.11485153940886715,0.1175840387017076,5535.629999999997,406
solar,06636008,51.20179458386247,9.914326223178557,0.11336109679266893,0.1150706481563545,3497.7799999999984,291
solar,06636009,51.385668280398676,9.894262937603218,0.11279932795698926,0.11194592530450427,2460.0099999999993,186
solar,06636010,51.088867673044405,10.073957688144793,0.11614272237196749,0.11738714360024881,5000.248999999996,371
solar,06636011,51.06863795290015,9.952462003366913,0.11551216429699816,0.11682229190320445,15977.000000000018,633
solar,06636012,51.134344941287885,9.857641962067305,0.11460949126803333,0.11607050290041723,6882.687999999998,439
solar,06636013,51.16945093200247,10.171177421577468,0.11486206790123463,0.11435746296970178,2750.8329999999987,270
solar,06636014,51.14575471899769,9.996415140425418,0.11497476165254265,0.11483276869141419,3898.5769999999957,472
solar,06636015,51.11805778583988,10.127690305330724,0.11631864583333329,0.11573678430472326,517.3,80
solar,06636016,51.339963962694206,9.82787536425528,0.11350454098608553,0.11446384660962036,10530.542000000016,1102
solar,07111000,50.34835139073412,7.580088041484125,0.11815573950490507,0.1196966440357992,32705.0730000001,2922
solar,07131001,50.38060555659932,6.9560563767765595,0.11698000541125544,0.11842893392997253,1603.3140000000005,154
solar,07131002,50.48422091160339,6.978752565876303,0.11750236111111112,0.11698590441861202,633.5699999999999,90
solar,07131003,50.519038721117774,6.985769626963989,0.11618350271002713,0.1156553297020325,884.7610000000002,123
solar,07131004,50.40538768095608,6.827460270888571,0.11698963675213676,0.11720928484605216,382.41299999999995,39
solar,07131005,50.41562862059568,6.7962013524935685,0.12286535087719298,0.122945424915745,155.87599999999998,19
solar,07131006,50.50710680447759,7.28227503850252,0.11747523702594788,0.11810886658261076,4730.182999999999,334
solar,07131007,50.529791249507994,7.125629221519139,0.1171139906922624,0.11750078178707409,11387.894000000015,1146
solar,07131008,50.35861272009403,6.870944699504978,0.11895563063063067,0.1205213913306412,558.9110000000001,37
solar,07131009,50.327111452873524,6.869866747240676,0.11609833333333333,0.1139134495271991,286.59000000000003,10
solar,07131011,50.53591811147328,6.950421113792058,0.11804215465465473,0.11767354017815222,738.4320000000001,111
solar,07131014,50.476470303508584,7.313181502903281,0.1167270390070922,0.11604948178191882,839.8250000000002,141
solar,07131015,50.33693785041719,6.820190891950209,0.11672048611111112,0.11575998010916828,90.075,12
solar,07131016,50.47621632954165,7.156291631593234,0.11701871345029241,0.11596655959288939,427.04200000000003,57
solar,07131017,50.526530472840264,7.045874851104075,0.11681487573099422,0.1177861723520471,1071.315,114
solar,07131018,50.38737666097364,6.793529622754814,0.11280710784313727,0.11335911017953887,203.837,17
solar,07131021,50.42826133837223,6.818541012052364,0.11736435185185184,0.11841202666666667,93.75,9
solar,07131022,50.42089729323154,6.856965936201155,0.12155694444444444,0.12182775611024439,32.050000000000004,6
solar,07131025,50.47912713236447,7.262726659025881,0.1145314393939394,0.11134625525050519,188.712,22
solar,07131026,50.4605817844247,6.892985591526914,0.12036022727272727,0.11997879635036882,126.716,11
solar,07131027,50.45070497630739,7.0679557358843494,0.11847179487179484,0.11852339971769439,885.2110000000001,26
solar,07131028,50.36415301659119,6.978682170068008,0.11833660714285717,0.12026621855337176,270.02099999999996,14
solar,07131029,50.464213252902276,6.94713577434201,0.11699068877551023,0.11714396473913141,822.432,98
solar,07131030,50.36977677200795,6.818919919531105,0.11968333333333332,0.12048945438505648,173.81,27
solar,07131032,50.382425903791315,6.902396373532244,0.11806736111111112,0.11959339704781435,102.41,12
solar,07131033,50.468763761192825,6.7968089261755384,0.11913806089743588,0.11860132359576804,441.024,52
solar,07131034,50.43878193003182,6.90893002625524,0.11530824652777776,0.1151981901416228,380.306,48
solar,07131036,50.55372451767935,6.989644012641856,0.11938368544600937,0.12015824232972418,628.8670000000001,71
solar,07131037,50.41469066241104,7.012261061046705,0.1169876126126126,0.11819706548362077,359.693,37
solar,07131039,50.469011153232316,7.019658977677186,0.1178738095238095,0.11665804770582483,364.096,49
solar,07131040,50.51703256544626,6.904681786793469,0.11607772988505745,0.11525479302923719,208.399,29
solar,07131041,50.4985027178589,7.174846534721082,0.11869310606060608,0.11932766749353878,441.221,55
solar,07131042,50.350552015063116,6.904901843595366,0.12019240196078433,0.12078554136088204,136.534,17
solar,07131044,50.40657592280338,6.949202169867377,0.11884864864864864,0.11659170903080576,1809.5100000000002,37
solar,07131047,50.49067204809745,6.926398965657105,0.11458306737588649,0.11456186124969539,421.32400000000007,47
solar,07131049,50.5195666276319,7.018311574500501,0.11801649659863944,0.11854601660306381,349.303,49
solar,07131050,50.34120076091792,6.9684947305726075,0.119947265625,0.122127073297741,891.203,32
solar,07131051,50.32066220081383,6.921973776560571,0.12187583333333332,0.12225057825777555,398.15000000000003,40
solar,07131052,50.38687295630273,6.830887334861813,0.11906291666666666,0.11831324014686746,71.72,10
solar,07131054,50.44830027049132,7.167232141477658,0.11623212719298248,0.116279006277627,623.4840000000002,76
solar,07131055,50.45765014080478,7.214512966438879,0.1168516635572138,0.11755015008502107,3909.4230000000007,268
solar,07131058,50.34152776362777,6.94954675819142,0.11987893518518516,0.12401954864712833,1291.82,18
solar,07131059,50.46178605664969,7.1515858827914345,0.11676837797619047,0.11546725645111085,470.087,56
solar,07131060,50.451036139172714,7.192624882951717,0.1180527108433735,0.11886013669190261,916.154,83
solar,07131062,50.44461407397247,6.76565739177151,0.11824848484848487,0.11903264722729313,116.67899999999999,11
solar,07131065,50.3465472259062,6.84961322676438,0.1187107142857143,0.12156453130678388,232.974,14
solar,07131066,50.34879742802582,6.935238610530517,0.11792979166666669,0.11683740878129459,170.10399999999998,20
solar,07131068,50.50715453166736,7.03740912263627,0.115319918699187,0.11552614517476782,317.135,41
solar,07131069,50.4078355368651,6.887211269956671,0.1173719696969697,0.11855699005349303,319.10699999999997,33
solar,07131070,50.59252240748782,7.205347589340215,0.11647665478615037,0.11831983531611066,11852.313000000016,982
solar,07131072,50.39244627777443,6.860531785165348,0.115586858974359,0.11728717337481134,236.752,26
solar,07131073,50.48727340741525,7.132522613171029,0.11740052083333335,0.11794297851511631,735.905,72
solar,07131074,50.44701111386884,6.882382034801564,0.11706615646258503,0.11841202361198841,505.033,49
solar,07131075,50.32841813422947,6.835868119294132,0.12093214285714285,0.12104510774523984,187.371,14
solar,07131076,50.45897252075278,6.91822314285186,0.12059843749999999,0.12012934826066775,59.611000000000004,8
solar,07131077,50.52756237792745,7.225524141744066,0.11738170584689522,0.11846046840234858,10808.546000000006,1106
solar,07131079,50.350332198308685,6.816086866888398,0.11973666666666666,0.1208046136650006,246.29100000000003,15
solar,07131081,50.48148666396032,7.227795893035525,0.11883296783625732,0.11832445535575473,426.64699999999993,57
solar,07131082,50.44388047524478,6.823023213843026,0.11934301346801336,0.11950223135856229,877.722,99
solar,07131083,50.334433334986365,6.896499274733061,0.12130597826086956,0.12303871688972146,403.563,23
solar,07131084,50.367101304982164,6.90512685036334,0.11672578616352199,0.1171612272902891,414.98400000000004,53
solar,07131085,50.429534620722414,6.875974655712053,0.12061845238095237,0.12056506867141827,187.305,14
solar,07131086,50.37368053639944,6.8494691820564,0.12021018518518517,0.11995867999642154,61.479,9
solar,07131090,50.573314406117596,7.082301079994729,0.11748482972136194,0.11949016496292082,19866.03,969
solar,07131201,50.431046625246886,7.1707974498835,0.11414196428571428,0.1149693662080932,118.338,14
solar,07131202,50.45724303720301,7.264159308325841,0.11692698220064722,0.11701619136221697,1640.282,206
solar,07131204,50.43775114347453,7.192732196234216,0.1183558823529412,0.11843174197623454,162.673,17
solar,07131205,50.41607603364275,7.253779481182338,0.11719795918367346,0.11711582432365855,460.0609999999999,49
solar,07131206,50.41297977000056,7.067329019141501,0.12156213235294115,0.12267731174152963,812.106,34
solar,07131208,50.44335135237647,7.12204917380061,0.11850142857142854,0.11886285667084812,798.7639999999999,70
solar,07131209,50.43657558920467,7.272837317520521,0.11695900297619052,0.11666659807888723,992.463,112
solar,07131210,50.42033059745089,7.2093423455278955,0.11890869391025644,0.12071246859627578,1833.9119999999998,104
